rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
42464.590057270536,7.624596123685031e-07,0.0,9,120080.0,141919.4769273781,18,18
30677.400724399373,5.354766156446013e-07,0.0,9,113679.0,118121.14769343825,16,18
48886.045832298194,9.741286461262541e-07,0.0,9,121649.0,158453.91087680738,18,19
37886.25405233054,6.29062983065305e-07,0.0,10,121830.0,124974.87186122309,17,18
27392.592214821718,8.38974808004346e-07,0.0,9,126282.0,56485.397142671725,17,16
25762.431591220473,8.35817495860842e-07,0.0,10,127833.0,90648.11081484696,17,18
23475.73379924217,5.71198996807277e-07,0.0,10,123690.0,77356.54431233324,17,17
24430.428916454668,5.117564214517891e-07,0.008049488067626953,10,127541.0,96663.1662785422,17,17
39117.384475380044,5.720032695140224e-07,0.0,10,119625.0,128695.12892672775,17,18
24461.745380680353,6.362870933700383e-07,0.0,9,123840.0,74817.10588955911,17,17
30259.166285858028,8.876030796114023e-07,0.0,9,125793.0,47429.47562648477,17,16
25900.19483173417,5.287379688030487e-07,0.008028030395507812,10,120460.0,102219.05907153072,16,17
23587.692238826457,5.738020099042802e-07,0.002016782760620117,9,126069.0,78578.90812017395,16,16
13524.40979870642,5.630532441128028e-07,0.0,27,50761.0,13850.32232342488,37,36
24754.026733590897,4.194724454986265e-07,0.0,26,59663.0,40711.50023365497,36,45
18823.246522042107,5.403060927627504e-07,0.0,25,49631.0,11198.97222222334,35,27
13740.89562479873,2.47171978588525e-07,0.0,33,41253.0,27510.62884890269,41,46
29328.88832911974,4.207976645471749e-07,0.0,32,40997.0,54399.45057773852,48,52
20167.839012550885,4.164258603280558e-07,0.0,30,65797.0,28190.11558679346,42,46
13115.986372276202,7.59166728238526e-07,0.0,25,55381.0,20104.505584094437,34,36
20511.557823884752,4.504344651104081e-07,0.008018970489501953,25,58539.0,10462.04222656012,37,33
16612.114340160937,2.952277757363943e-07,0.00202178955078125,30,64582.0,20170.278792049066,45,42
8184.844488243236,3.672104471334574e-07,0.0,29,32174.0,22619.38006693702,38,40
35515.94331375369,4.236157369774336e-07,0.0,18,90132.0,90017.73427730474,28,32
44439.52427123356,5.790775359035263e-07,0.0,23,71794.0,101785.94541358517,33,39
13942.500566653227,3.752202101461916e-07,0.0020248889923095703,22,72955.0,34431.18492381464,29,32
24859.09448142496,4.830545136192384e-07,0.0,18,84550.0,13421.860478613924,31,24
24249.11913297358,4.235625891777055e-07,0.0,18,94439.0,61484.515884123124,27,32
17336.55832960795,7.908374514352651e-07,0.008014678955078125,18,89207.0,46909.6102478684,27,32
27717.2787761618,5.402483390700325e-07,0.0020258426666259766,16,61679.0,72975.41869069487,24,31
27191.73643471163,4.061044779019922e-07,0.0,19,102081.0,44129.5488620288,29,33
68811.75756770722,1.6001466513714395e-06,0.0,20,67143.0,185187.94480251506,30,33
16432.98361813912,3.483320502940165e-07,0.0,17,82824.0,40768.96299322748,27,29
19582.21147965694,5.438094337335502e-07,0.0,16,101913.0,54087.71499010157,23,25
22724.042011105514,7.100399683054526e-07,0.0,15,113723.0,48450.98953075407,23,25
28879.831418517708,4.749624114924827e-07,0.0,17,104651.0,54326.602610815404,26,30
37157.068677877985,6.092398750736629e-07,0.0020363330841064453,18,92845.0,86401.36805089845,24,30
17405.753756332004,6.193305398833145e-07,0.0,19,75772.0,55778.61205574277,27,29
17759.36161423753,3.023960717973932e-07,0.0,16,85391.0,45985.8589174379,24,29
25557.67093222629,4.333064821674947e-07,0.0,17,104622.0,62076.131394064396,26,29
23944.133679115257,3.4522576125339076e-07,0.0,14,116907.0,54402.60287300937,24,26
30819.17205400602,3.8181390838816263e-07,0.0,16,120969.0,78944.32434021981,27,29
22018.743700158946,4.063048140157898e-07,0.0,15,72755.0,74717.29527634129,24,27
24357.12846048524,3.567492459260354e-07,0.002374410629272461,13,134530.0,87100.14894560391,21,22
33856.21777064826,4.4821887401519367e-07,0.0,13,127273.0,28500.41671968416,22,20
22480.615780565804,5.303635710887742e-07,0.0,12,97746.0,34101.9676445615,20,19
38085.93286364328,4.6994196009507564e-07,0.0,14,118473.0,120732.09495421196,23,25
23527.663685861142,4.911294009703982e-07,0.0,12,113810.0,76222.50664849763,21,23
18781.53876520564,2.975234232740602e-07,0.008033275604248047,12,103239.0,53013.407442296106,21,20
16924.630084800017,3.734062725725076e-07,0.002016305923461914,13,98622.0,54880.0608668904,22,22
17598.789032250177,3.76908037883964e-07,0.002030611038208008,12,101739.0,52764.93034420551,20,21
17364.93973576272,3.7856938156294976e-07,0.0,13,91289.0,74849.95227692513,19,22
25134.322886839218,5.650702907048341e-07,0.0,13,98307.0,35546.96179256168,20,21
14516.827354657316,2.7918600446983256e-07,0.0,11,102520.0,65000.85448083514,20,20
23418.744408677438,4.1570595869115814e-07,0.0,11,103729.0,105483.30542963347,20,22
44669.7549111215,7.029957317622198e-07,0.008004426956176758,11,124455.0,144474.55128991412,20,22
18062.045086913222,3.357253702962933e-07,0.008017778396606445,10,106296.0,53844.07307919259,20,18
24208.0615012267,2.719423822782527e-07,0.0022192001342773438,11,135428.0,70750.70404046346,19,19
41232.63328462213,6.511800784348791e-07,0.0,10,126190.0,143153.65749581443,19,21
23454.852720143772,4.643118909571605e-07,0.0,11,130313.0,70356.72311171482,19,20
27091.078128874466,4.035323042857636e-07,0.0,11,126975.0,101059.8641099077,20,21
34467.39995150174,5.404494231924002e-07,0.0,11,127243.0,132405.34057662854,20,21
22142.32214727154,3.26301346838514e-07,0.0,11,105672.0,109409.52359595125,20,21
17261.140586193305,2.905315784670759e-07,0.0,9,118728.0,87334.34498738528,18,19
18262.476380291213,2.976692784507009e-07,0.0,10,108875.0,88091.78551357302,17,19
22027.190855604335,4.3228736687720965e-07,0.0,10,130880.0,73397.74352961502,19,19
24245.420693508295,2.372756516512552e-07,0.0,10,140521.0,76057.70033308041,19,19
21153.7303379687,2.956094889977172e-07,0.0,10,131282.0,69341.25190810845,18,18
29191.625991618363,5.611491961989753e-07,0.0,10,105236.0,40049.483578837666,20,17
23881.903575109853,3.577726411067787e-07,0.008028268814086914,10,136396.0,81786.04417392894,18,20
23072.587692432295,2.1675090870164164e-07,0.0020172595977783203,10,125967.0,63987.11792595815,19,18
19604.54793658601,4.3582488916040405e-07,0.0,10,121272.0,66988.12625107082,19,18
18559.47232786974,4.160173781599308e-07,0.0,10,122847.0,72714.86015658786,18,18
40161.00912055592,6.33845397589763e-07,0.0,10,110173.0,158598.32778899616,20,20
44262.78375439257,5.91964871660613e-07,0.0,12,133904.0,157102.64954771762,20,22
39008.597211375585,4.865251068041528e-07,0.0,11,135675.0,138578.8803005635,19,20
26635.64188038178,5.36683713941888e-07,0.0,10,140693.0,90157.60304010547,19,20
32663.915773026747,4.916662747878125e-07,0.002015829086303711,10,129438.0,127498.71723539181,19,21
37108.28492438238,5.506511942645075e-07,0.0,10,129414.0,141095.24366324162,19,20
37695.224865244665,5.526014159022518e-07,0.0,11,127205.0,150108.72138475062,19,20
36868.003919745184,5.147003032896733e-07,0.0,10,132012.0,140504.3784443865,18,21
21494.385248489605,5.715961896452302e-07,0.0,11,129029.0,85552.50246651757,19,19
26828.63671560426,5.468456389471309e-07,0.0,11,136624.0,111690.1531788696,19,20
29281.0230937366,3.351826859105745e-07,0.008026361465454102,10,146331.0,111283.07712538856,18,18
33952.667961851694,4.001647761628416e-07,0.0,10,139534.0,136766.90002375786,17,18
33274.27072042528,4.223407161448033e-07,0.002027273178100586,9,141315.0,128057.34222840676,17,18
26124.17626406172,3.332239565784092e-07,0.0,9,143941.0,113797.21366583728,18,18
31126.703964327913,3.82907870456625e-07,0.0,9,134087.0,54808.9213481398,18,17
26203.299454389537,2.464266594107684e-07,0.0,9,140106.0,112044.44028655569,17,17
27167.254337629267,5.16620713271404e-07,0.0,10,127838.0,59783.697804972966,19,17
33220.1055739403,4.1766848901658345e-07,0.00800466537475586,9,142418.0,131111.42299227105,18,18
26677.145309327745,3.827487610712778e-07,0.008021831512451172,9,128560.0,58471.075507552334,18,17
26164.70823276612,4.5003733041100297e-07,0.0020360946655273438,9,138299.0,70108.44347763728,17,16
58719.772644123484,2.1828779767591122e-06,0.0,12,141589.0,239880.99361944376,20,20
59949.94887916189,3.31742014919256e-06,0.0,12,138425.0,255444.30667637842,19,19
54941.06259753026,3.2318653355549625e-06,0.0,12,149224.0,256033.0352271344,20,19
54505.20445108376,2.0795973946032544e-06,0.0,12,148789.0,239684.13236235757,20,20
55627.381682729414,3.6502321391836944e-06,0.0,12,140474.0,256727.24356033743,21,19
58606.08199958643,3.17343026437748e-06,0.0,12,148276.0,253877.9786822492,20,19
54688.96754075707,2.571711117744661e-06,0.008033990859985352,13,148047.0,248684.4020434884,21,20
58590.75398282399,3.933173434177684e-06,0.0,12,141583.0,260210.6190591309,20,19
58002.38104409257,2.6297803429543544e-06,0.0020148754119873047,12,147672.0,246570.35113563493,20,20
56813.32719541667,3.1641859281641096e-06,0.0,13,147036.0,252943.9194028488,20,20
24287.45786411803,3.642405617022438e-07,0.0,9,143307.0,91877.42442461956,17,17
29281.641730718195,6.577344174795228e-07,0.0,9,150864.0,86160.1811477924,17,17
28724.957207992087,5.818776096250957e-07,0.0,9,147866.0,73764.7825535173,17,16
28450.24547903693,5.939736779204828e-07,0.008043050765991211,9,151003.0,85029.280905003,17,17
30868.49163800765,4.4066243923440163e-07,0.0,9,148253.0,108529.07954521786,17,17
28009.48166288782,5.560876649203206e-07,0.0,9,145452.0,75136.3745921334,17,16
32884.544255906316,8.015181837845904e-07,0.0,9,151397.0,63504.32428529796,17,16
28314.015656244355,5.592643767018282e-07,0.0,9,144198.0,99081.00080989354,17,17
26957.527605402356,5.830153441641684e-07,0.0,9,148379.0,97979.85124178551,17,17
24343.54391542174,3.544984002851824e-07,0.008017778396606445,9,146307.0,102500.87709717208,16,17
14623.166905925289,3.886963180253016e-07,0.0,36,30515.0,10748.833333333334,50,37
28088.927833416397,4.401265767065436e-07,0.0020270347595214844,29,79855.0,11849.899256279157,42,38
26005.513743141608,4.310917411675059e-07,0.002581357955932617,28,85967.0,11078.247124481722,41,35
11930.87370379599,3.363498249581895e-07,0.0,36,44885.0,10239.553012481492,46,41
14779.934227014033,4.0895325565745164e-07,0.0,31,30419.0,10071.0,40,32
23004.916254148295,4.458354131331549e-07,0.008053064346313477,27,51234.0,48095.29624631934,42,49
12300.464735314072,5.320986753635271e-07,0.002018451690673828,28,42176.0,11953.498558687488,38,31
16094.774603465245,3.554815928743223e-07,0.0,29,63769.0,19644.50161247732,42,42
14943.456495021466,3.7310055444427553e-07,0.0,33,37082.0,11643.833333333334,44,34
9628.452590230207,4.185701793019949e-07,0.0,30,44453.0,26514.68521864473,38,43
25098.18402680721,4.139089858350265e-07,0.0080413818359375,14,102474.0,26667.008158957593,24,24
19108.609393857754,4.650506602388727e-07,0.002017498016357422,17,98074.0,39720.485818381116,29,29
21204.14044154654,3.7345046510891535e-07,0.0,14,111851.0,43283.98642945077,25,26
27733.87271173885,3.029736700180735e-07,0.0,16,104421.0,69184.92530060105,25,29
19567.33291408837,4.0146871753812015e-07,0.0,14,72648.0,22307.510328472832,23,23
28570.23644865413,4.3512913096650835e-07,0.0,16,85719.0,20878.412080466835,26,25
17896.27201552348,3.417501395737062e-07,0.0,17,89172.0,33152.33423327339,24,25
19564.467229727135,2.8572563287099825e-07,0.008043050765991211,16,92175.0,36643.859393916064,29,26
34498.32734569961,4.905825714916992e-07,0.002019643783569336,18,96038.0,14644.881518023132,32,23
15566.325756438273,3.5484757750003857e-07,0.0,14,73798.0,47144.96515982714,27,28
23574.719629476705,4.1339043405024304e-07,0.0,13,115737.0,81431.36503765619,21,24
37213.72344467459,5.588736117386621e-07,0.0,13,139381.0,134740.32112056864,25,26
18955.406694096506,2.29295942857215e-07,0.0,13,109636.0,68831.06020099192,24,25
26494.261871431005,4.2040570094217704e-07,0.008014202117919922,14,108028.0,72682.83641920425,22,27
26888.613952615728,2.9971404350433276e-07,0.002224445343017578,13,135828.0,100054.2798292062,23,25
57033.016501216014,5.764983687956338e-07,0.0,12,71233.0,151334.76813937008,21,25
24918.91018696926,4.00184836432423e-07,0.0,15,115514.0,48310.894689620036,25,25
16690.715374236013,3.3713674732854006e-07,0.0,14,87047.0,61113.11171901622,22,26
33580.381686417284,4.267285455303724e-07,0.0,13,127484.0,57700.89182627322,24,24
38050.86257740774,4.854964104674704e-07,0.0,14,128544.0,27998.578147186614,26,22
25255.315847608905,3.479396545115955e-07,0.0,11,140060.0,69617.15025676863,19,21
24168.326247974775,5.004026653679717e-07,0.0020360946655273438,13,127366.0,50728.51380130835,22,21
21656.79432267643,4.4567297595997414e-07,0.0,13,106867.0,55069.95491127377,21,23
24086.433641905704,3.4040157544435486e-07,0.0,11,142070.0,92660.22624476574,20,22
25358.662400568955,3.999383841070153e-07,0.0,12,119205.0,50506.18644719275,22,21
22372.743494073617,3.814300676881545e-07,0.0,12,111506.0,43766.630971783416,20,21
41580.60588304112,5.513246670333431e-07,0.0020291805267333984,13,125473.0,176682.44379226124,22,24
25817.317071620007,3.588043285408148e-07,0.0,12,141128.0,59228.01987598631,22,22
27660.787277655123,3.4544757910936436e-07,0.0,13,120952.0,107069.6904541424,22,24
21693.632001544556,4.445843987726375e-07,0.0,12,103663.0,50762.659184053264,20,22
59297.09330877315,2.811668571081664e-06,0.0,16,119683.0,265666.1271112771,27,24
58688.93699241413,1.941919150199847e-06,0.008318901062011719,14,150437.0,250326.87279954093,21,23
61438.28946149911,1.4298333436934582e-06,0.0,14,129415.0,240914.7897432881,21,24
34662.19958028102,8.822245727796245e-07,0.0,15,113757.0,26424.138888888887,23,17
43826.625604250556,7.625805266537421e-07,0.0,15,131882.0,20307.444444444445,24,17
55875.007020715464,1.0349679180069123e-06,0.0,14,155069.0,215845.90869648816,23,24
60864.105563153214,1.1715952566327146e-06,0.0,14,106508.0,223582.90266698838,23,25
55484.13642555979,3.7134718712090005e-06,0.0,16,154875.0,272366.19791407534,25,24
51076.1730554651,1.0491542296664103e-06,0.008226156234741211,15,113945.0,219437.35997429024,23,25
58996.34241172894,2.2480087987098e-06,0.002015829086303711,14,145629.0,255729.0309560807,23,23
33276.44275912851,5.357393883990165e-07,0.0,10,148527.0,62641.63721387046,18,18
20182.104313258038,3.4366111848933355e-07,0.0,10,121773.0,81105.95463176767,18,19
23311.998306454,3.689229447076913e-07,0.0,9,135181.0,97757.83691241565,18,19
18201.13120155509,3.527913029737346e-07,0.0,9,112319.0,70399.97132072931,17,18
32641.713170198316,4.4383846887965545e-07,0.008017539978027344,9,148234.0,60082.778512137644,19,18
35375.75610569799,5.365911061698138e-07,0.0,10,144852.0,52504.96448050908,19,16
33854.919618517364,5.351587696101537e-07,0.0,10,150940.0,60075.87894667636,17,17
29572.287180108826,4.177475635022439e-07,0.0,10,158907.0,100119.3084898933,19,19
24975.447360098762,4.603984298806206e-07,0.0,9,144246.0,92341.0344141345,19,19
41146.53339308315,6.927828793619201e-07,0.0,10,163690.0,50787.179103140465,19,18
27220.46029180992,3.60926373300603e-07,0.0,9,160753.0,108725.76641306552,17,18
29510.07192290068,2.8746149474636597e-07,0.0,9,168645.0,126408.35350339855,18,18
27324.181876518196,3.563580643144858e-07,0.0,9,156679.0,125944.11303302742,18,18
26287.463959094566,3.1965047965016573e-07,0.0020160675048828125,9,161036.0,124179.45081900497,18,18
19408.321918316353,3.9633092829984393e-07,0.0,9,130836.0,94607.53756689298,18,18
29985.181381688573,3.7372608516030584e-07,0.0,9,157536.0,72327.6226107218,18,18
33767.70434138146,5.315731108688572e-07,0.0,10,154058.0,58007.45800882409,18,15
31792.552700522407,4.976445994368219e-07,0.0,8,137802.0,151215.12942182296,17,18
26576.21041539666,2.281611900023452e-07,0.0,9,160896.0,99208.28044485561,17,18
20419.940660989512,1.9656630048522994e-07,0.0,9,152648.0,106325.99837055538,18,17
54474.23447999308,1.4028358820911294e-06,0.00201416015625,11,158458.0,257027.53943958596,19,19
56636.29379224458,2.666452250056447e-06,0.0,11,164331.0,281644.72130594763,19,18
57660.07064366796,1.1852065854239389e-06,0.0,11,165470.0,241770.48084316673,20,20
51979.834200252866,1.6316664910761824e-06,0.0,11,158999.0,264936.2503584529,20,18
55818.52844513915,3.6025565625712274e-06,0.0,11,165361.0,291299.5868177565,20,18
52516.44305465839,1.270048003168801e-06,0.0,11,155572.0,250744.51267098266,20,19
56961.4184822606,1.1038141166417004e-06,0.0,11,162397.0,236931.7577504997,19,20
55077.17161100137,2.677785442926219e-06,0.008016109466552734,10,157594.0,281761.2723828261,19,18
55538.56638021171,1.3189644377417898e-06,0.0020198822021484375,11,168398.0,249719.24895468733,20,19
50329.50907349835,8.991601438422039e-07,0.0,11,153687.0,226554.92862245595,20,20
55394.14662106959,3.1766303029699097e-06,0.0,12,174954.0,280890.94439535914,20,19
64071.28113335318,1.430076700926819e-06,0.0,12,167808.0,26276.05555559091,21,14
60008.43231966133,3.7744828345320966e-06,0.0,12,159162.0,285736.1836719194,21,19
60674.801261633285,2.052720374307002e-06,0.0,12,169369.0,260038.12160144016,20,20
58080.65333119241,3.839355736641629e-06,0.008024930953979492,12,170685.0,280399.581523232,21,20
58915.88369717405,2.9667746132503726e-06,0.002019166946411133,12,172034.0,273764.18654967943,20,19
56159.12493507533,2.582638886922096e-06,0.0,12,175034.0,274359.6045934545,20,20
56556.12559308752,1.8373392058504588e-06,0.0,12,164814.0,264166.43533015286,20,19
62631.66781364883,1.4697235641800447e-05,0.0,14,165292.0,303817.2506191434,22,20
58393.76800938875,2.836447227025045e-06,0.0,12,170449.0,275547.0856565445,20,19
59229.95726350529,7.963151221133169e-07,0.0,9,172492.0,212542.23839994572,17,18
55356.88948871132,6.933798341165523e-07,0.0,9,174514.0,197198.1642132722,17,18
59550.06667806489,7.758730813973048e-07,0.0020177364349365234,9,171534.0,207557.57598504418,18,19
59542.599198036565,1.1367679514968083e-06,0.0,9,171569.0,241440.71093802038,17,18
59368.74499036096,9.336171834030127e-07,0.0,9,170216.0,223407.42692330683,17,18
49509.34915881581,5.699068691940657e-07,0.0,9,167480.0,171672.94688184676,17,18
59788.07330479947,8.08610062925872e-07,0.0,9,175525.0,209940.39039470183,17,18
60808.65800311348,9.471500670206867e-07,0.0,9,171919.0,222273.76876794026,18,18
57585.682928077695,7.776223867347011e-07,0.008017301559448242,9,170782.0,213489.2019220249,18,18
